sudo,down,1,0,0,Fri Apr 20 2018 05:00:01 GMT+0800 (+08),2018-04-20 05:00:01
compton,up,1,1,1.00,Fri Apr 20 2018 06:00:01 GMT+0800 (+08),2018-04-20 06:00:01
menlo,up,1,1,1.00,Fri Apr 20 2018 06:00:01 GMT+0800 (+08),2018-04-20 06:00:01
orange,up,1,1,1.00,Fri Apr 20 2018 06:00:01 GMT+0800 (+08),2018-04-20 06:00:01
perks,down,1,0,0,Fri Apr 20 2018 06:00:01 GMT+0800 (+08),2018-04-20 06:00:01
cambrige,down,1,0,0,Fri Apr 20 2018 06:00:01 GMT+0800 (+08),2018-04-20 06:00:01
sudo,down,1,0,0,Fri Apr 20 2018 06:00:01 GMT+0800 (+08),2018-04-20 06:00:01
compton,up,1,1,1.00,Fri Apr 20 2018 07:00:01 GMT+0800 (+08),2018-04-20 07:00:01
menlo,up,1,1,1.00,Fri Apr 20 2018 07:00:01 GMT+0800 (+08),2018-04-20 07:00:01
orange,up,1,1,1.00,Fri Apr 20 2018 07:00:01 GMT+0800 (+08),2018-04-20 07:00:01
perks,down,1,0,0,Fri Apr 20 2018 07:00:01 GMT+0800 (+08),2018-04-20 07:00:01
cambrige,down,1,0,0,Fri Apr 20 2018 07:00:01 GMT+0800 (+08),2018-04-20 07:00:01
sudo,down,1,0,0,Fri Apr 20 2018 07:00:01 GMT+0800 (+08),2018-04-20 07:00:01
compton,up,1,1,1.00,Fri Apr 20 2018 08:00:01 GMT+0800 (+08),2018-04-20 08:00:01
menlo,up,1,1,1.00,Fri Apr 20 2018 08:00:01 GMT+0800 (+08),2018-04-20 08:00:01
orange,up,1,1,1.00,Fri Apr 20 2018 08:00:01 GMT+0800 (+08),2018-04-20 08:00:01
perks,down,1,0,0,Fri Apr 20 2018 08:00:01 GMT+0800 (+08),2018-04-20 08:00:01
cambrige,down,1,0,0,Fri Apr 20 2018 08:00:01 GMT+0800 (+08),2018-04-20 08:00:01
sudo,down,1,0,0,Fri Apr 20 2018 08:00:01 GMT+0800 (+08),2018-04-20 08:00:01
compton,up,1,1,1.00,Fri Apr 20 2018 09:00:02 GMT+0800 (+08),2018-04-20 09:00:02
menlo,up,1,1,1.00,Fri Apr 20 2018 09:00:02 GMT+0800 (+08),2018-04-20 09:00:02
orange,up,1,1,1.00,Fri Apr 20 2018 09:00:02 GMT+0800 (+08),2018-04-20 09:00:02
perks,down,1,0,0,Fri Apr 20 2018 09:00:02 GMT+0800 (+08),2018-04-20 09:00:02
cambrige,down,1,0,0,Fri Apr 20 2018 09:00:02 GMT+0800 (+08),2018-04-20 09:00:02
sudo,down,1,0,0,Fri Apr 20 2018 09:00:02 GMT+0800 (+08),2018-04-20 09:00:02
compton,up,1,1,1.00,Fri Apr 20 2018 10:00:01 GMT+0800 (+08),2018-04-20 10:00:01
menlo,up,1,1,1.00,Fri Apr 20 2018 10:00:01 GMT+0800 (+08),2018-04-20 10:00:01
orange,up,1,1,1.00,Fri Apr 20 2018 10:00:01 GMT+0800 (+08),2018-04-20 10:00:01
perks,down,1,0,0,Fri Apr 20 2018 10:00:01 GMT+0800 (+08),2018-04-20 10:00:01
cambrige,down,1,0,0,Fri Apr 20 2018 10:00:01 GMT+0800 (+08),2018-04-20 10:00:01
sudo,down,1,0,0,Fri Apr 20 2018 10:00:01 GMT+0800 (+08),2018-04-20 10:00:01
compton,up,1,1,1.00,Fri Apr 20 2018 11:00:01 GMT+0800 (+08),2018-04-20 11:00:01
menlo,up,1,1,1.00,Fri Apr 20 2018 11:00:01 GMT+0800 (+08),2018-04-20 11:00:01
orange,up,1,1,1.00,Fri Apr 20 2018 11:00:01 GMT+0800 (+08),2018-04-20 11:00:01
perks,down,1,0,0,Fri Apr 20 2018 11:00:01 GMT+0800 (+08),2018-04-20 11:00:01
cambrige,down,1,0,0,Fri Apr 20 2018 11:00:01 GMT+0800 (+08),2018-04-20 11:00:01
sudo,down,1,0,0,Fri Apr 20 2018 11:00:01 GMT+0800 (+08),2018-04-20 11:00:01
compton,up,1,1,1.00,Fri Apr 20 2018 12:00:02 GMT+0800 (+08),2018-04-20 12:00:02
menlo,up,1,1,1.00,Fri Apr 20 2018 12:00:02 GMT+0800 (+08),2018-04-20 12:00:02
orange,up,1,1,1.00,Fri Apr 20 2018 12:00:02 GMT+0800 (+08),2018-04-20 12:00:02
perks,down,1,0,0,Fri Apr 20 2018 12:00:02 GMT+0800 (+08),2018-04-20 12:00:02
cambrige,down,1,0,0,Fri Apr 20 2018 12:00:02 GMT+0800 (+08),2018-04-20 12:00:02
sudo,down,1,0,0,Fri Apr 20 2018 12:00:02 GMT+0800 (+08),2018-04-20 12:00:02
compton,up,1,1,1.00,Fri Apr 20 2018 13:00:02 GMT+0800 (+08),2018-04-20 13:00:02
menlo,up,1,1,1.00,Fri Apr 20 2018 13:00:02 GMT+0800 (+08),2018-04-20 13:00:02
orange,up,1,1,1.00,Fri Apr 20 2018 13:00:02 GMT+0800 (+08),2018-04-20 13:00:02
perks,down,1,0,0,Fri Apr 20 2018 13:00:02 GMT+0800 (+08),2018-04-20 13:00:02
cambrige,down,1,0,0,Fri Apr 20 2018 13:00:02 GMT+0800 (+08),2018-04-20 13:00:02
sudo,down,1,0,0,Fri Apr 20 2018 13:00:02 GMT+0800 (+08),2018-04-20 13:00:02
compton,up,1,1,1.00,Fri Apr 20 2018 14:00:02 GMT+0800 (+08),2018-04-20 14:00:02
menlo,up,1,1,1.00,Fri Apr 20 2018 14:00:02 GMT+0800 (+08),2018-04-20 14:00:02
orange,up,1,1,1.00,Fri Apr 20 2018 14:00:02 GMT+0800 (+08),2018-04-20 14:00:02
perks,down,1,0,0,Fri Apr 20 2018 14:00:02 GMT+0800 (+08),2018-04-20 14:00:02
cambrige,down,1,0,0,Fri Apr 20 2018 14:00:02 GMT+0800 (+08),2018-04-20 14:00:02
sudo,down,1,0,0,Fri Apr 20 2018 14:00:02 GMT+0800 (+08),2018-04-20 14:00:02
compton,up,1,1,1.00,Fri Apr 20 2018 15:00:02 GMT+0800 (+08),2018-04-20 15:00:02
menlo,up,1,1,1.00,Fri Apr 20 2018 15:00:02 GMT+0800 (+08),2018-04-20 15:00:02
orange,up,1,1,1.00,Fri Apr 20 2018 15:00:02 GMT+0800 (+08),2018-04-20 15:00:02
perks,down,1,0,0,Fri Apr 20 2018 15:00:02 GMT+0800 (+08),2018-04-20 15:00:02
cambrige,down,1,0,0,Fri Apr 20 2018 15:00:02 GMT+0800 (+08),2018-04-20 15:00:02
sudo,down,1,0,0,Fri Apr 20 2018 15:00:02 GMT+0800 (+08),2018-04-20 15:00:02
compton,up,1,1,1.00,Fri Apr 20 2018 16:00:02 GMT+0800 (+08),2018-04-20 16:00:02
menlo,up,1,1,1.00,Fri Apr 20 2018 16:00:02 GMT+0800 (+08),2018-04-20 16:00:02
orange,up,1,1,1.00,Fri Apr 20 2018 16:00:02 GMT+0800 (+08),2018-04-20 16:00:02
perks,down,1,0,0,Fri Apr 20 2018 16:00:02 GMT+0800 (+08),2018-04-20 16:00:02
cambrige,down,1,0,0,Fri Apr 20 2018 16:00:02 GMT+0800 (+08),2018-04-20 16:00:02
sudo,down,1,0,0,Fri Apr 20 2018 16:00:02 GMT+0800 (+08),2018-04-20 16:00:02
compton,up,1,1,1.00,Fri Apr 20 2018 17:00:03 GMT+0800 (+08),2018-04-20 17:00:03
menlo,up,1,1,1.00,Fri Apr 20 2018 17:00:03 GMT+0800 (+08),2018-04-20 17:00:03
orange,up,1,1,1.00,Fri Apr 20 2018 17:00:03 GMT+0800 (+08),2018-04-20 17:00:03
perks,down,1,0,0,Fri Apr 20 2018 17:00:03 GMT+0800 (+08),2018-04-20 17:00:03
cambrige,down,1,0,0,Fri Apr 20 2018 17:00:03 GMT+0800 (+08),2018-04-20 17:00:03
sudo,down,1,0,0,Fri Apr 20 2018 17:00:03 GMT+0800 (+08),2018-04-20 17:00:03
compton,up,1,1,1.00,Fri Apr 20 2018 18:00:02 GMT+0800 (+08),2018-04-20 18:00:02
menlo,up,1,1,1.00,Fri Apr 20 2018 18:00:02 GMT+0800 (+08),2018-04-20 18:00:02
orange,up,1,1,1.00,Fri Apr 20 2018 18:00:02 GMT+0800 (+08),2018-04-20 18:00:02
perks,down,1,0,0,Fri Apr 20 2018 18:00:02 GMT+0800 (+08),2018-04-20 18:00:02
cambrige,down,1,0,0,Fri Apr 20 2018 18:00:02 GMT+0800 (+08),2018-04-20 18:00:02
sudo,down,1,0,0,Fri Apr 20 2018 18:00:02 GMT+0800 (+08),2018-04-20 18:00:02
compton,up,1,1,1.00,Fri Apr 20 2018 19:00:01 GMT+0800 (+08),2018-04-20 19:00:01
menlo,up,1,1,1.00,Fri Apr 20 2018 19:00:01 GMT+0800 (+08),2018-04-20 19:00:01
orange,up,1,1,1.00,Fri Apr 20 2018 19:00:01 GMT+0800 (+08),2018-04-20 19:00:01
perks,down,1,0,0,Fri Apr 20 2018 19:00:01 GMT+0800 (+08),2018-04-20 19:00:01
cambrige,down,1,0,0,Fri Apr 20 2018 19:00:01 GMT+0800 (+08),2018-04-20 19:00:01
sudo,down,1,0,0,Fri Apr 20 2018 19:00:01 GMT+0800 (+08),2018-04-20 19:00:01
compton,up,1,1,1.00,Fri Apr 20 2018 20:00:01 GMT+0800 (+08),2018-04-20 20:00:01
menlo,up,1,1,1.00,Fri Apr 20 2018 20:00:01 GMT+0800 (+08),2018-04-20 20:00:01
orange,up,1,1,1.00,Fri Apr 20 2018 20:00:01 GMT+0800 (+08),2018-04-20 20:00:01
perks,down,1,0,0,Fri Apr 20 2018 20:00:01 GMT+0800 (+08),2018-04-20 20:00:01
cambrige,down,1,0,0,Fri Apr 20 2018 20:00:01 GMT+0800 (+08),2018-04-20 20:00:01
sudo,down,1,0,0,Fri Apr 20 2018 20:00:01 GMT+0800 (+08),2018-04-20 20:00:01
compton,up,1,1,1.00,Fri Apr 20 2018 21:00:02 GMT+0800 (+08),2018-04-20 21:00:02
menlo,up,1,1,1.00,Fri Apr 20 2018 21:00:02 GMT+0800 (+08),2018-04-20 21:00:02
orange,up,1,1,1.00,Fri Apr 20 2018 21:00:02 GMT+0800 (+08),2018-04-20 21:00:02
perks,down,1,0,0,Fri Apr 20 2018 21:00:02 GMT+0800 (+08),2018-04-20 21:00:02
cambrige,down,1,0,0,Fri Apr 20 2018 21:00:02 GMT+0800 (+08),2018-04-20 21:00:02
sudo,down,1,0,0,Fri Apr 20 2018 21:00:02 GMT+0800 (+08),2018-04-20 21:00:02
compton,up,1,1,1.00,Fri Apr 20 2018 22:00:02 GMT+0800 (+08),2018-04-20 22:00:02
menlo,up,1,1,1.00,Fri Apr 20 2018 22:00:02 GMT+0800 (+08),2018-04-20 22:00:02
orange,up,1,1,1.00,Fri Apr 20 2018 22:00:02 GMT+0800 (+08),2018-04-20 22:00:02
perks,down,1,0,0,Fri Apr 20 2018 22:00:02 GMT+0800 (+08),2018-04-20 22:00:02
cambrige,down,1,0,0,Fri Apr 20 2018 22:00:02 GMT+0800 (+08),2018-04-20 22:00:02
sudo,down,1,0,0,Fri Apr 20 2018 22:00:02 GMT+0800 (+08),2018-04-20 22:00:02
compton,up,1,1,1.00,Fri Apr 20 2018 23:00:02 GMT+0800 (+08),2018-04-20 23:00:02
menlo,up,1,1,1.00,Fri Apr 20 2018 23:00:02 GMT+0800 (+08),2018-04-20 23:00:02
orange,up,1,1,1.00,Fri Apr 20 2018 23:00:02 GMT+0800 (+08),2018-04-20 23:00:02
perks,down,1,0,0,Fri Apr 20 2018 23:00:02 GMT+0800 (+08),2018-04-20 23:00:02
cambrige,down,1,0,0,Fri Apr 20 2018 23:00:02 GMT+0800 (+08),2018-04-20 23:00:02
sudo,down,1,0,0,Fri Apr 20 2018 23:00:02 GMT+0800 (+08),2018-04-20 23:00:02
compton,up,1,1,1.00,Sat Apr 21 2018 00:00:02 GMT+0800 (+08),2018-04-21 00:00:02
menlo,up,1,1,1.00,Sat Apr 21 2018 00:00:02 GMT+0800 (+08),2018-04-21 00:00:02
orange,up,1,1,1.00,Sat Apr 21 2018 00:00:02 GMT+0800 (+08),2018-04-21 00:00:02
perks,down,1,0,0,Sat Apr 21 2018 00:00:02 GMT+0800 (+08),2018-04-21 00:00:02
cambrige,down,1,0,0,Sat Apr 21 2018 00:00:02 GMT+0800 (+08),2018-04-21 00:00:02
sudo,down,1,0,0,Sat Apr 21 2018 00:00:02 GMT+0800 (+08),2018-04-21 00:00:02
compton,up,1,1,1.00,Sat Apr 21 2018 01:00:02 GMT+0800 (+08),2018-04-21 01:00:02
menlo,up,1,1,1.00,Sat Apr 21 2018 01:00:02 GMT+0800 (+08),2018-04-21 01:00:02
orange,up,1,1,1.00,Sat Apr 21 2018 01:00:02 GMT+0800 (+08),2018-04-21 01:00:02
perks,down,1,0,0,Sat Apr 21 2018 01:00:02 GMT+0800 (+08),2018-04-21 01:00:02
cambrige,down,1,0,0,Sat Apr 21 2018 01:00:02 GMT+0800 (+08),2018-04-21 01:00:02
sudo,down,1,0,0,Sat Apr 21 2018 01:00:02 GMT+0800 (+08),2018-04-21 01:00:02
compton,up,1,1,1.00,Sat Apr 21 2018 02:00:02 GMT+0800 (+08),2018-04-21 02:00:02
menlo,up,1,1,1.00,Sat Apr 21 2018 02:00:02 GMT+0800 (+08),2018-04-21 02:00:02
orange,up,1,1,1.00,Sat Apr 21 2018 02:00:02 GMT+0800 (+08),2018-04-21 02:00:02
perks,down,1,0,0,Sat Apr 21 2018 02:00:02 GMT+0800 (+08),2018-04-21 02:00:02
cambrige,down,1,0,0,Sat Apr 21 2018 02:00:02 GMT+0800 (+08),2018-04-21 02:00:02
sudo,down,1,0,0,Sat Apr 21 2018 02:00:02 GMT+0800 (+08),2018-04-21 02:00:02
compton,up,1,1,1.00,Sat Apr 21 2018 03:00:02 GMT+0800 (+08),2018-04-21 03:00:02
menlo,up,1,1,1.00,Sat Apr 21 2018 03:00:02 GMT+0800 (+08),2018-04-21 03:00:02
orange,up,1,1,1.00,Sat Apr 21 2018 03:00:02 GMT+0800 (+08),2018-04-21 03:00:02
perks,down,1,0,0,Sat Apr 21 2018 03:00:02 GMT+0800 (+08),2018-04-21 03:00:02
cambrige,down,1,0,0,Sat Apr 21 2018 03:00:02 GMT+0800 (+08),2018-04-21 03:00:02
sudo,down,1,0,0,Sat Apr 21 2018 03:00:02 GMT+0800 (+08),2018-04-21 03:00:02
compton,up,1,1,1.00,Sat Apr 21 2018 04:00:02 GMT+0800 (+08),2018-04-21 04:00:02
menlo,up,1,1,1.00,Sat Apr 21 2018 04:00:02 GMT+0800 (+08),2018-04-21 04:00:02
orange,up,1,1,1.00,Sat Apr 21 2018 04:00:02 GMT+0800 (+08),2018-04-21 04:00:02
perks,down,1,0,0,Sat Apr 21 2018 04:00:02 GMT+0800 (+08),2018-04-21 04:00:02
cambrige,down,1,0,0,Sat Apr 21 2018 04:00:02 GMT+0800 (+08),2018-04-21 04:00:02
sudo,down,1,0,0,Sat Apr 21 2018 04:00:02 GMT+0800 (+08),2018-04-21 04:00:02
compton,up,1,1,1.00,Sat Apr 21 2018 05:00:02 GMT+0800 (+08),2018-04-21 05:00:02
menlo,up,1,1,1.00,Sat Apr 21 2018 05:00:02 GMT+0800 (+08),2018-04-21 05:00:02
perks,down,1,0,0,Sat Apr 21 2018 05:00:02 GMT+0800 (+08),2018-04-21 05:00:02
orange,up,1,1,1.00,Sat Apr 21 2018 05:00:02 GMT+0800 (+08),2018-04-21 05:00:02
cambrige,down,1,0,0,Sat Apr 21 2018 05:00:02 GMT+0800 (+08),2018-04-21 05:00:02
sudo,down,1,0,0,Sat Apr 21 2018 05:00:02 GMT+0800 (+08),2018-04-21 05:00:02
compton,up,1,1,1.00,Sat Apr 21 2018 06:00:02 GMT+0800 (+08),2018-04-21 06:00:02
menlo,up,1,1,1.00,Sat Apr 21 2018 06:00:02 GMT+0800 (+08),2018-04-21 06:00:02
orange,up,1,1,1.00,Sat Apr 21 2018 06:00:02 GMT+0800 (+08),2018-04-21 06:00:02
perks,down,1,0,0,Sat Apr 21 2018 06:00:02 GMT+0800 (+08),2018-04-21 06:00:02
cambrige,down,1,0,0,Sat Apr 21 2018 06:00:02 GMT+0800 (+08),2018-04-21 06:00:02
sudo,down,1,0,0,Sat Apr 21 2018 06:00:02 GMT+0800 (+08),2018-04-21 06:00:02
compton,up,1,1,1.00,Sat Apr 21 2018 07:00:02 GMT+0800 (+08),2018-04-21 07:00:02
menlo,up,1,1,1.00,Sat Apr 21 2018 07:00:02 GMT+0800 (+08),2018-04-21 07:00:02
orange,up,1,1,1.00,Sat Apr 21 2018 07:00:02 GMT+0800 (+08),2018-04-21 07:00:02
perks,down,1,0,0,Sat Apr 21 2018 07:00:02 GMT+0800 (+08),2018-04-21 07:00:02
cambrige,down,1,0,0,Sat Apr 21 2018 07:00:02 GMT+0800 (+08),2018-04-21 07:00:02
sudo,down,1,0,0,Sat Apr 21 2018 07:00:02 GMT+0800 (+08),2018-04-21 07:00:02
compton,up,1,1,1.00,Sat Apr 21 2018 08:00:02 GMT+0800 (+08),2018-04-21 08:00:02
menlo,up,1,1,1.00,Sat Apr 21 2018 08:00:02 GMT+0800 (+08),2018-04-21 08:00:02
orange,up,1,1,1.00,Sat Apr 21 2018 08:00:02 GMT+0800 (+08),2018-04-21 08:00:02
perks,down,1,0,0,Sat Apr 21 2018 08:00:02 GMT+0800 (+08),2018-04-21 08:00:02
cambrige,down,1,0,0,Sat Apr 21 2018 08:00:02 GMT+0800 (+08),2018-04-21 08:00:02
sudo,down,1,0,0,Sat Apr 21 2018 08:00:02 GMT+0800 (+08),2018-04-21 08:00:02
compton,up,1,1,1.00,Sat Apr 21 2018 09:00:02 GMT+0800 (+08),2018-04-21 09:00:02
menlo,up,1,1,1.00,Sat Apr 21 2018 09:00:02 GMT+0800 (+08),2018-04-21 09:00:02
orange,up,1,1,1.00,Sat Apr 21 2018 09:00:02 GMT+0800 (+08),2018-04-21 09:00:02
perks,down,1,0,0,Sat Apr 21 2018 09:00:02 GMT+0800 (+08),2018-04-21 09:00:02
cambrige,down,1,0,0,Sat Apr 21 2018 09:00:02 GMT+0800 (+08),2018-04-21 09:00:02
sudo,down,1,0,0,Sat Apr 21 2018 09:00:02 GMT+0800 (+08),2018-04-21 09:00:02
compton,up,1,1,1.00,Sat Apr 21 2018 10:00:02 GMT+0800 (+08),2018-04-21 10:00:02
menlo,up,1,1,1.00,Sat Apr 21 2018 10:00:02 GMT+0800 (+08),2018-04-21 10:00:02
orange,up,1,1,1.00,Sat Apr 21 2018 10:00:02 GMT+0800 (+08),2018-04-21 10:00:02
perks,down,1,0,0,Sat Apr 21 2018 10:00:02 GMT+0800 (+08),2018-04-21 10:00:02
cambrige,down,1,0,0,Sat Apr 21 2018 10:00:02 GMT+0800 (+08),2018-04-21 10:00:02
sudo,down,1,0,0,Sat Apr 21 2018 10:00:02 GMT+0800 (+08),2018-04-21 10:00:02
compton,up,1,1,1.00,Sat Apr 21 2018 11:00:02 GMT+0800 (+08),2018-04-21 11:00:02
menlo,up,1,1,1.00,Sat Apr 21 2018 11:00:02 GMT+0800 (+08),2018-04-21 11:00:02
orange,up,1,1,1.00,Sat Apr 21 2018 11:00:02 GMT+0800 (+08),2018-04-21 11:00:02
perks,down,1,0,0,Sat Apr 21 2018 11:00:02 GMT+0800 (+08),2018-04-21 11:00:02
cambrige,down,1,0,0,Sat Apr 21 2018 11:00:02 GMT+0800 (+08),2018-04-21 11:00:02
sudo,down,1,0,0,Sat Apr 21 2018 11:00:02 GMT+0800 (+08),2018-04-21 11:00:02
compton,up,1,1,1.00,Sat Apr 21 2018 12:00:02 GMT+0800 (+08),2018-04-21 12:00:02
menlo,up,1,1,1.00,Sat Apr 21 2018 12:00:02 GMT+0800 (+08),2018-04-21 12:00:02
orange,up,1,1,1.00,Sat Apr 21 2018 12:00:02 GMT+0800 (+08),2018-04-21 12:00:02
perks,down,1,0,0,Sat Apr 21 2018 12:00:02 GMT+0800 (+08),2018-04-21 12:00:02
cambrige,down,1,0,0,Sat Apr 21 2018 12:00:02 GMT+0800 (+08),2018-04-21 12:00:02
sudo,down,1,0,0,Sat Apr 21 2018 12:00:02 GMT+0800 (+08),2018-04-21 12:00:02
compton,up,1,1,1.00,Sat Apr 21 2018 13:00:02 GMT+0800 (+08),2018-04-21 13:00:02
menlo,up,1,1,1.00,Sat Apr 21 2018 13:00:02 GMT+0800 (+08),2018-04-21 13:00:02
orange,up,1,1,1.00,Sat Apr 21 2018 13:00:02 GMT+0800 (+08),2018-04-21 13:00:02
perks,down,1,0,0,Sat Apr 21 2018 13:00:02 GMT+0800 (+08),2018-04-21 13:00:02
cambrige,down,1,0,0,Sat Apr 21 2018 13:00:02 GMT+0800 (+08),2018-04-21 13:00:02
sudo,down,1,0,0,Sat Apr 21 2018 13:00:02 GMT+0800 (+08),2018-04-21 13:00:02
compton,up,1,1,1.00,Sat Apr 21 2018 14:00:02 GMT+0800 (+08),2018-04-21 14:00:02
menlo,up,1,1,1.00,Sat Apr 21 2018 14:00:02 GMT+0800 (+08),2018-04-21 14:00:02
orange,up,1,1,1.00,Sat Apr 21 2018 14:00:02 GMT+0800 (+08),2018-04-21 14:00:02
cambrige,down,1,0,0,Sat Apr 21 2018 14:00:02 GMT+0800 (+08),2018-04-21 14:00:02
perks,down,1,0,0,Sat Apr 21 2018 14:00:02 GMT+0800 (+08),2018-04-21 14:00:02
sudo,down,1,0,0,Sat Apr 21 2018 14:00:02 GMT+0800 (+08),2018-04-21 14:00:02
compton,up,1,1,1.00,Sat Apr 21 2018 15:00:02 GMT+0800 (+08),2018-04-21 15:00:02
menlo,up,1,1,1.00,Sat Apr 21 2018 15:00:02 GMT+0800 (+08),2018-04-21 15:00:02
orange,up,1,1,1.00,Sat Apr 21 2018 15:00:02 GMT+0800 (+08),2018-04-21 15:00:02
perks,down,1,0,0,Sat Apr 21 2018 15:00:02 GMT+0800 (+08),2018-04-21 15:00:02
cambrige,down,1,0,0,Sat Apr 21 2018 15:00:02 GMT+0800 (+08),2018-04-21 15:00:02
sudo,down,1,0,0,Sat Apr 21 2018 15:00:02 GMT+0800 (+08),2018-04-21 15:00:02
menlo,up,1,1,1.00,Sat Apr 21 2018 16:00:04 GMT+0800 (+08),2018-04-21 16:00:04
orange,up,1,1,1.00,Sat Apr 21 2018 16:00:04 GMT+0800 (+08),2018-04-21 16:00:04
perks,down,1,0,0,Sat Apr 21 2018 16:00:04 GMT+0800 (+08),2018-04-21 16:00:04
compton,up,1,1,1.00,Sat Apr 21 2018 16:00:04 GMT+0800 (+08),2018-04-21 16:00:04
cambrige,down,1,0,0,Sat Apr 21 2018 16:00:04 GMT+0800 (+08),2018-04-21 16:00:04
sudo,down,1,0,0,Sat Apr 21 2018 16:00:04 GMT+0800 (+08),2018-04-21 16:00:04
orange,up,1,1,1.00,Sat Apr 21 2018 17:00:03 GMT+0800 (+08),2018-04-21 17:00:03
menlo,up,1,1,1.00,Sat Apr 21 2018 17:00:03 GMT+0800 (+08),2018-04-21 17:00:03
perks,down,1,0,0,Sat Apr 21 2018 17:00:03 GMT+0800 (+08),2018-04-21 17:00:03
sudo,down,1,0,0,Sat Apr 21 2018 17:00:03 GMT+0800 (+08),2018-04-21 17:00:03
cambrige,down,1,0,0,Sat Apr 21 2018 17:00:03 GMT+0800 (+08),2018-04-21 17:00:03
compton,up,1,1,1.00,Sat Apr 21 2018 17:00:03 GMT+0800 (+08),2018-04-21 17:00:03
compton,up,1,1,1.00,Sat Apr 21 2018 18:00:02 GMT+0800 (+08),2018-04-21 18:00:02
menlo,up,1,1,1.00,Sat Apr 21 2018 18:00:02 GMT+0800 (+08),2018-04-21 18:00:02
orange,up,1,1,1.00,Sat Apr 21 2018 18:00:02 GMT+0800 (+08),2018-04-21 18:00:02
perks,down,1,0,0,Sat Apr 21 2018 18:00:02 GMT+0800 (+08),2018-04-21 18:00:02
cambrige,down,1,0,0,Sat Apr 21 2018 18:00:02 GMT+0800 (+08),2018-04-21 18:00:02
sudo,down,1,0,0,Sat Apr 21 2018 18:00:02 GMT+0800 (+08),2018-04-21 18:00:02
compton,up,1,1,1.00,Sat Apr 21 2018 19:00:03 GMT+0800 (+08),2018-04-21 19:00:03
menlo,up,1,1,1.00,Sat Apr 21 2018 19:00:03 GMT+0800 (+08),2018-04-21 19:00:03
orange,up,1,1,1.00,Sat Apr 21 2018 19:00:03 GMT+0800 (+08),2018-04-21 19:00:03
perks,down,1,0,0,Sat Apr 21 2018 19:00:03 GMT+0800 (+08),2018-04-21 19:00:03
cambrige,down,1,0,0,Sat Apr 21 2018 19:00:03 GMT+0800 (+08),2018-04-21 19:00:03
sudo,down,1,0,0,Sat Apr 21 2018 19:00:03 GMT+0800 (+08),2018-04-21 19:00:03
compton,up,1,1,1.00,Sat Apr 21 2018 20:00:02 GMT+0800 (+08),2018-04-21 20:00:02
menlo,up,1,1,1.00,Sat Apr 21 2018 20:00:02 GMT+0800 (+08),2018-04-21 20:00:02
perks,down,1,0,0,Sat Apr 21 2018 20:00:02 GMT+0800 (+08),2018-04-21 20:00:02
orange,up,1,1,1.00,Sat Apr 21 2018 20:00:02 GMT+0800 (+08),2018-04-21 20:00:02
cambrige,down,1,0,0,Sat Apr 21 2018 20:00:02 GMT+0800 (+08),2018-04-21 20:00:02
sudo,down,1,0,0,Sat Apr 21 2018 20:00:02 GMT+0800 (+08),2018-04-21 20:00:02
compton,up,1,1,1.00,Sat Apr 21 2018 21:00:02 GMT+0800 (+08),2018-04-21 21:00:02
menlo,up,1,1,1.00,Sat Apr 21 2018 21:00:02 GMT+0800 (+08),2018-04-21 21:00:02
orange,up,1,1,1.00,Sat Apr 21 2018 21:00:02 GMT+0800 (+08),2018-04-21 21:00:02
perks,down,1,0,0,Sat Apr 21 2018 21:00:02 GMT+0800 (+08),2018-04-21 21:00:02
cambrige,down,1,0,0,Sat Apr 21 2018 21:00:02 GMT+0800 (+08),2018-04-21 21:00:02
sudo,down,1,0,0,Sat Apr 21 2018 21:00:02 GMT+0800 (+08),2018-04-21 21:00:02
compton,up,1,1,1.00,Sat Apr 21 2018 22:00:02 GMT+0800 (+08),2018-04-21 22:00:02
menlo,up,1,1,1.00,Sat Apr 21 2018 22:00:02 GMT+0800 (+08),2018-04-21 22:00:02
orange,up,1,1,1.00,Sat Apr 21 2018 22:00:02 GMT+0800 (+08),2018-04-21 22:00:02
perks,down,1,0,0,Sat Apr 21 2018 22:00:02 GMT+0800 (+08),2018-04-21 22:00:02
cambrige,down,1,0,0,Sat Apr 21 2018 22:00:02 GMT+0800 (+08),2018-04-21 22:00:02
sudo,down,1,0,0,Sat Apr 21 2018 22:00:02 GMT+0800 (+08),2018-04-21 22:00:02
compton,up,1,1,1.00,Sat Apr 21 2018 23:00:02 GMT+0800 (+08),2018-04-21 23:00:02
menlo,up,1,1,1.00,Sat Apr 21 2018 23:00:02 GMT+0800 (+08),2018-04-21 23:00:02
orange,up,1,1,1.00,Sat Apr 21 2018 23:00:02 GMT+0800 (+08),2018-04-21 23:00:02
perks,down,1,0,0,Sat Apr 21 2018 23:00:02 GMT+0800 (+08),2018-04-21 23:00:02
cambrige,down,1,0,0,Sat Apr 21 2018 23:00:02 GMT+0800 (+08),2018-04-21 23:00:02
sudo,down,1,0,0,Sat Apr 21 2018 23:00:02 GMT+0800 (+08),2018-04-21 23:00:02
compton,up,1,1,1.00,Sun Apr 22 2018 00:00:02 GMT+0800 (+08),2018-04-22 00:00:02
menlo,up,1,1,1.00,Sun Apr 22 2018 00:00:02 GMT+0800 (+08),2018-04-22 00:00:02
orange,up,1,1,1.00,Sun Apr 22 2018 00:00:02 GMT+0800 (+08),2018-04-22 00:00:02
